4	594	101854

0	595	392
0	595	118810
1	595	467
1	595	101763
2	595	497
2	595	112693
3	595	445
3	595	98727
4	595	480
4	595	102793

0	596	473
0	596	112115
1	596	480
1	596	108246
2	596	486
2	596	99222
3	596	464
3	596	102794
4	596	503
4	596	110851

0	597	500
0	597	110473
1	597	456
1	597	113667
2	597	252
2	597	139951
3	597	298
3	597	125904
4	597	429
4	597	112442

0	598	448
0	598	101246
1	598	482
1	598	106824
2	598	495
2	598	112846
3	598	468
3	598	109545
4	598	441
4	598	105689

0	599	487
0	599	114756
1	599	453
1	599	114958
2	599	317
2	599	141487
3	599	410
3	599	126993
4	599	320
4	599	140369

0	600	436
0	600	103569
1	600	460
1	600	103163
2	600	458
2	600	101488
3	600	450
3	600	100785
4	600	458
4	600	109351

0	601	325
0	601	128233
1	601	295
1	601	136179
2	601	197
2	601	147857
3	601	300
3	601	135317
4	601	430
4	601	118464

0	602	182
0	602	140710
1	602	282
1	602	136671
2	602	353
2	602	129669
3	602	169
3	602	150110
4	602	181
4	602	149416

0	603	442
0	603	130101
1	603	414
1	603	128200
2	603	374
2	603	123092
3	603	266
3	603	143339
4	603	348
4	603	129882

0	604	410
0	604	125975
1	604	373
1	604	127564
2	604	315
2	604	144116
3	604	267
3	604	135758
4	604	148
4	604	145112

0	605	400
0	605	106807
1	605	395
1	605	120683
2	605	262
2	605	140005
3	605	388
3	605	129478
4	605	332
4	605	135094

0	606	413
0	606	119475
1	606	350
1	606	126222
2	606	459
2	606	121463
3	606	401
3	606	121066
4	606	403
4	606	108683

